,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2356,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2357,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2358,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2359,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2360,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2361,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2362,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2363,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2364,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2365,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2366,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2367,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2368,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2369,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2370,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2371,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2372,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2373,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2374,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2375,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2376,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2377,A,水晶珍珠白,石黑,BZ12GCY0000235,燃油,两驱
2378,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2379,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2380,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2381,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2382,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2383,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2384,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2385,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2386,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2387,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2388,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2389,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2390,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2391,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2392,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2393,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2394,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2395,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2396,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2397,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2398,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2399,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2400,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2401,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2402,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2403,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2404,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2405,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2406,B,飞行蓝,石黑,AZ62GCY0000301,燃油,两驱
2407,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2408,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2409,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2410,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2411,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2412,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2413,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2414,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2415,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2416,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2417,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2418,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2419,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2420,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2421,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2422,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2423,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2424,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2425,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2426,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2427,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2428,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2429,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2430,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2431,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2432,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2433,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2434,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2435,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2436,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2437,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2438,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2439,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2440,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2441,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2442,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2443,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2444,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2445,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2446,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2447,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2448,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2449,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2450,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2451,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2452,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2453,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2454,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2455,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2456,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2457,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2458,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2459,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2460,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2461,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2462,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2463,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2464,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2465,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2466,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2467,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2468,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2469,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2470,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2471,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2472,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2473,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2474,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2475,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2476,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2477,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2478,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2479,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2480,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2481,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2482,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2483,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2484,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2485,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2486,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2487,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2488,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2489,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2490,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2491,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2492,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2493,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2494,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2495,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2496,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2497,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2498,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2499,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2500,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2501,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2502,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2503,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2504,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2505,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2506,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
