,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2356,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2357,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2358,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2359,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2360,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2361,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2362,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2363,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2364,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2365,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2366,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2367,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2368,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2369,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2370,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2371,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2372,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2373,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2374,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2375,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2376,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2377,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2378,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2379,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2380,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2381,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2382,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2383,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2384,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2385,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2386,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2387,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2388,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2389,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2390,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2391,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2392,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2393,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2394,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2395,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2396,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2397,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2398,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2399,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2400,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2401,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2402,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2403,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2404,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2405,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2406,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2407,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2408,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2409,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2410,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2411,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2412,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2413,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2414,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2415,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2416,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2417,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2418,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2419,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2420,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2421,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2422,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2423,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2424,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2425,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2426,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2427,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2428,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2429,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2430,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2431,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2432,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2433,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2434,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2435,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2436,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2437,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2438,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2439,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2440,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2441,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2442,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2443,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2444,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2445,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2446,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2447,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2448,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2449,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2450,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2451,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2452,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2453,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2454,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2455,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2456,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2457,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2458,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2459,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2460,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2461,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2462,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2463,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2464,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2465,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2466,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2467,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2468,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2469,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2470,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2471,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2472,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2473,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2474,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2475,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2476,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2477,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2478,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2479,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2480,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2481,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2482,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2483,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2484,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2485,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2486,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2487,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2488,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2489,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2490,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2491,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2492,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2493,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2494,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2495,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2496,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2497,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2498,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2499,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2500,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2501,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2502,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2503,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2504,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2505,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2506,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2507,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2508,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2509,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2510,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2511,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2512,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2513,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2514,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2515,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2516,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2517,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2518,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2519,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2520,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2521,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2522,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2523,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2524,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2525,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2526,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2527,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2528,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2529,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2530,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2531,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2532,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2533,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2534,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2535,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2536,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2537,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2538,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2539,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2540,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2541,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2542,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2543,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2544,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2545,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2546,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2547,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2548,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2549,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2550,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2551,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2552,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2553,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2554,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2555,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2556,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2557,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2558,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2559,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2560,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2561,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2562,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2563,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2564,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2565,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2566,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2567,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2568,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2569,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2570,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2571,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2572,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2573,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2574,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2575,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2576,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2577,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2578,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2579,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2580,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2581,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2582,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2583,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2584,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2585,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2586,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2587,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2588,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2589,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2590,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2591,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2592,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2593,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2594,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2595,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2596,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2597,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2598,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2599,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2600,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2601,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2602,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2603,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2604,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2605,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2606,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2607,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2608,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2609,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2610,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2611,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2612,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2613,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2614,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2615,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2616,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2617,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2618,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2619,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2620,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2621,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2622,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2623,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2624,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2625,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2626,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2627,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2628,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2629,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2630,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2631,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2632,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2633,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2634,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2635,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2636,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2637,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2638,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2639,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2640,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2641,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2642,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2643,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2644,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2645,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2646,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2647,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2648,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2649,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2650,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2651,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2652,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2653,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2654,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2655,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2656,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2657,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2658,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2659,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2660,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2661,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2662,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2663,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2664,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2665,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2666,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2667,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2668,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
