,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2356,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2357,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2358,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2359,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2360,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2361,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2362,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2363,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2364,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2365,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2366,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2367,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2368,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2369,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2370,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2371,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2372,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2373,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2374,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2375,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2376,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2377,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2378,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2379,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2380,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2381,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2382,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2383,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2384,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2385,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2386,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2387,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2388,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2389,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2390,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2391,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2392,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2393,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2394,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2395,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2396,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2397,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2398,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2399,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2400,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2401,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2402,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2403,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2404,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2405,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2406,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2407,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2408,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2409,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2410,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2411,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2412,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2413,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2414,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2415,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2416,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2417,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2418,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2419,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2420,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2421,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2422,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2423,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2424,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2425,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2426,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2427,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2428,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2429,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2430,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2431,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2432,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2433,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2434,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2435,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2436,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2437,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2438,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2439,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2440,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2441,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2442,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2443,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2444,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2445,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2446,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2447,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2448,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2449,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2450,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2451,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2452,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2453,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2454,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2455,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2456,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2457,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2458,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2459,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2460,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2461,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2462,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2463,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2464,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2465,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2466,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2467,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2468,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2469,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2470,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2471,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2472,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2473,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2474,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2475,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2476,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2477,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2478,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2479,B,飞行蓝,石黑,AZ62GCY0000301,燃油,两驱
