,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2356,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2357,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2358,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2359,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2360,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2361,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2362,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2363,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2364,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2365,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2366,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2367,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2368,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2369,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2370,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2371,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2372,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2373,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2374,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2375,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2376,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2377,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2378,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2379,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2380,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2381,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2382,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2383,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2384,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2385,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2386,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2387,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2388,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2389,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2390,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2391,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2392,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2393,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2394,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2395,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2396,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2397,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2398,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2399,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2400,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2401,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2402,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2403,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2404,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2405,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2406,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2407,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2408,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2409,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2410,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2411,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2412,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2413,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2414,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2415,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2416,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2417,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2418,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2419,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2420,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2421,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2422,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2423,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2424,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2425,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
