,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2356,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2357,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2358,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2359,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2360,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2361,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2362,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2363,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2364,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2365,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2366,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2367,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2368,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2369,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2370,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2371,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2372,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2373,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2374,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2375,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2376,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2377,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2378,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2379,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2380,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2381,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2382,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2383,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2384,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2385,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2386,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2387,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2388,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2389,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2390,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2391,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2392,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2393,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2394,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2395,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2396,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2397,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2398,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2399,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2400,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2401,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2402,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2403,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2404,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2405,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2406,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2407,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2408,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2409,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2410,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2411,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2412,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2413,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2414,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2415,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2416,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2417,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2418,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2419,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2420,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2421,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2422,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2423,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2424,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2425,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2426,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2427,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2428,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2429,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2430,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2431,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2432,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2433,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2434,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2435,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2436,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2437,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2438,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2439,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2440,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2441,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2442,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2443,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2444,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2445,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2446,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2447,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2448,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2449,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2450,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2451,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2452,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2453,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2454,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2455,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2456,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2457,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2458,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2459,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2460,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2461,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2462,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2463,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2464,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2465,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2466,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2467,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2468,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2469,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2470,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2471,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2472,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2473,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2474,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2475,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2476,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2477,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2478,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2479,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2480,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2481,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2482,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2483,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2484,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2485,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2486,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2487,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2488,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2489,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2490,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2491,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2492,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2493,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2494,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2495,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2496,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2497,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2498,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2499,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2500,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2501,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2502,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2503,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2504,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2505,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2506,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2507,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2508,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2509,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2510,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2511,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2512,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2513,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2514,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2515,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2516,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2517,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2518,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2519,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2520,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2521,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2522,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2523,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2524,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2525,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2526,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2527,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2528,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2529,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2530,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2531,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2532,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2533,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2534,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2535,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2536,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2537,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2538,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2539,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2540,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2541,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2542,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2543,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2544,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2545,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2546,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2547,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2548,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2549,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2550,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2551,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2552,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2553,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2554,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2555,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2556,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2557,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2558,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2559,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2560,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2561,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2562,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2563,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2564,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2565,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2566,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2567,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2568,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2569,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2570,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2571,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2572,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2573,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2574,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2575,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2576,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2577,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2578,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2579,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2580,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2581,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2582,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2583,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2584,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2585,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2586,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2587,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
