,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2356,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2357,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2358,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2359,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2360,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2361,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2362,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2363,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2364,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2365,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2366,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2367,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2368,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2369,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2370,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2371,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2372,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2373,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2374,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2375,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2376,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2377,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2378,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2379,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2380,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2381,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2382,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2383,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2384,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2385,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2386,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2387,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2388,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2389,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2390,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2391,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2392,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2393,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2394,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2395,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2396,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2397,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2398,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2399,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2400,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2401,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2402,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2403,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2404,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2405,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2406,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2407,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2408,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2409,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2410,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2411,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2412,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2413,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2414,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2415,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2416,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2417,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2418,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2419,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2420,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2421,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2422,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2423,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2424,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2425,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2426,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2427,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2428,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2429,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2430,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2431,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2432,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2433,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2434,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2435,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2436,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2437,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2438,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2439,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2440,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2441,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2442,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2443,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2444,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2445,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2446,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2447,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2448,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2449,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2450,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2451,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2452,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2453,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2454,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2455,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2456,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2457,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2458,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2459,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2460,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2461,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2462,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2463,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2464,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2465,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2466,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2467,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2468,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2469,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2470,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2471,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2472,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2473,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2474,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2475,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2476,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2477,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2478,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2479,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2480,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2481,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2482,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2483,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2484,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2485,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2486,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2487,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2488,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2489,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2490,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2491,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2492,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2493,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2494,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2495,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2496,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2497,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2498,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2499,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2500,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2501,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2502,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2503,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2504,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2505,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2506,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2507,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2508,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2509,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2510,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2511,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2512,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2513,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2514,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2515,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2516,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2517,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2518,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2519,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2520,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2521,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2522,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2523,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2524,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2525,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2526,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2527,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2528,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2529,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2530,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2531,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2532,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2533,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2534,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2535,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2536,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2537,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2538,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2539,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2540,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2541,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2542,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2543,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2544,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2545,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2546,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2547,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2548,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2549,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2550,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2551,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2552,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2553,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2554,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2555,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2556,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2557,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2558,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
2559,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2560,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2561,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2562,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2563,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2564,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2565,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2566,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2567,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2568,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2569,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2570,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2571,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2572,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2573,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2574,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2575,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2576,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2577,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2578,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2579,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2580,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2581,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2582,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2583,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2584,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2585,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2586,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2587,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2588,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2589,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2590,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2591,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2592,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2593,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2594,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2595,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2596,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2597,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2598,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2599,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2600,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2601,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2602,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2603,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2604,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2605,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2606,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2607,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2608,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2609,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2610,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2611,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2612,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2613,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2614,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2615,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2616,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2617,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2618,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2619,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2620,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2621,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2622,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2623,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2624,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2625,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2626,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2627,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2628,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2629,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2630,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2631,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2632,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2633,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2634,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2635,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2636,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2637,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2638,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2639,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2640,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2641,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
