,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2356,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2357,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2358,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2359,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2360,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2361,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2362,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2363,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2364,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2365,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2366,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2367,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2368,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2369,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2370,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2371,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2372,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2373,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2374,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2375,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2376,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2377,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2378,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2379,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2380,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2381,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2382,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2383,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2384,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2385,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2386,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2387,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2388,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2389,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2390,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2391,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2392,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2393,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2394,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2395,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2396,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2397,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2398,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2399,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2400,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2401,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2402,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2403,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2404,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2405,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2406,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2407,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2408,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2409,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2410,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2411,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2412,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2413,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2414,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2415,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2416,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2417,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2418,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2419,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2420,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2421,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2422,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2423,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2424,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2425,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2426,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2427,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2428,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2429,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2430,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2431,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2432,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2433,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2434,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2435,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2436,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2437,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2438,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2439,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2440,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2441,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2442,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2443,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2444,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2445,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2446,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2447,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2448,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2449,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2450,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2451,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2452,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2453,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2454,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2455,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2456,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2457,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2458,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2459,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2460,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2461,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2462,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2463,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2464,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2465,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2466,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2467,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2468,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2469,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2470,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2471,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2472,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2473,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2474,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2475,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2476,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2477,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2478,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2479,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2480,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2481,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2482,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2483,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2484,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2485,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2486,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2487,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2488,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2489,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2490,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2491,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2492,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2493,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2494,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2495,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2496,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2497,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2498,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2499,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2500,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2501,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2502,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2503,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2504,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2505,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2506,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2507,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2508,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2509,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2510,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2511,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2512,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2513,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2514,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2515,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2516,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2517,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2518,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2519,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2520,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2521,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2522,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2523,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2524,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2525,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2526,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2527,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2528,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2529,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2530,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2531,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2532,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2533,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
