,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
2355,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2356,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
2357,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2358,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2359,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2360,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2361,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2362,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2363,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2364,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2365,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2366,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2367,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2368,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2369,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2370,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2371,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2372,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2373,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2374,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2375,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2376,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2377,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2378,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2379,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2380,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2381,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2382,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2383,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2384,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2385,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2386,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2387,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2388,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2389,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2390,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2391,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2392,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2393,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2394,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2395,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2396,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2397,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2398,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2399,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2400,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2401,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2402,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2403,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2404,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2405,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2406,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2407,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2408,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2409,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2410,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2411,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2412,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2413,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2414,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2415,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2416,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2417,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2418,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2419,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2420,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2421,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2422,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2423,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2424,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2425,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2426,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2427,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2428,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2429,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2430,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2431,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2432,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2433,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2434,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2435,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2436,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2437,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2438,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2439,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2440,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2441,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2442,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2443,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2444,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2445,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2446,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2447,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2448,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2449,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2450,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2451,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2452,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2453,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2454,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2455,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2456,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2457,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2458,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2459,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2460,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2461,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2462,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2463,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2464,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2465,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2466,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2467,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2468,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2469,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2470,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2471,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2472,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2473,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2474,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2475,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2476,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2477,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2478,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2479,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2480,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2481,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2482,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2483,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2484,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2485,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2486,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2487,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2488,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2489,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2490,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2491,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2492,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2493,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2494,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2495,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2496,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2497,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2498,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2499,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2500,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2501,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2502,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2503,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2504,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2505,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2506,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2507,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2508,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2509,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2510,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2511,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2512,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2513,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2514,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2515,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2516,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2517,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2518,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2519,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2520,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2521,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2522,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2523,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2524,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2525,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2526,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2527,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2528,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2529,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2530,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2531,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2532,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2533,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2534,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2535,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2536,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2537,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2538,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2539,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2540,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2541,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2542,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2543,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2544,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2545,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2546,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2547,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2548,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2549,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2550,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2551,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2552,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2553,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2554,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
2555,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2556,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2557,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2558,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2559,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2560,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2561,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2562,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2563,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2564,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2565,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2566,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2567,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2568,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2569,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2570,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2571,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2572,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2573,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2574,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2575,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2576,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2577,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2578,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2579,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2580,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2581,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2582,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2583,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2584,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2585,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2586,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2587,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2588,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2589,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2590,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2591,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2592,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2593,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2594,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2595,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2596,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2597,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2598,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2599,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2600,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2601,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2602,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2603,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2604,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2605,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2606,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2607,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2608,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2609,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2610,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2611,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2612,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2613,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2614,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
